175918,5301977,90
175919,5301977,69
175920,5301977,15
175921,5301977,6
175922,4580381,0
175923,5301977,46
175924,5301977,45
175925,5301977,560
175926,5301977,40
175927,4580381,0
175928,5301977,12
175929,4580381,0
175930,5301977,30
175931,4580381,0
175932,4580381,0
175933,5301977,180
175934,5301977,40
175935,4580381,0
175936,4580381,0
175937,4580381,0
175938,5301977,60
175939,4580381,0
175940,4580381,0
175941,5301977,159
175942,4580381,0
175943,4580381,0
175944,4580381,0
175945,4580381,0
175946,5301977,92
175947,5301977,12
175948,5301977,100
175949,4580381,0
175950,4580381,0
175951,4580381,0
175952,5301977,24
175953,5301977,75
175954,4580381,0
175955,4580381,0
175956,5301977,1200
175957,5301977,75
175958,5301977,9
175959,4580381,0
175960,5301977,12
175961,5301977,100
175962,4580381,0
175963,5301977,60
175964,4580381,0
175965,5301977,24
175966,5301977,21
175967,4580381,0
175968,4580381,0
175969,5301977,240
175970,5301977,100
175971,5301977,24
175972,5301977,6
175973,5301977,15
175974,4580381,0
175975,4580381,0
175976,5301977,125
175977,5301977,32
175978,4580381,0
175979,5301977,18
175980,5301977,44
175981,4580381,0
175982,5301977,18
175983,4580381,0
175984,4580381,0
175985,5301977,60
175986,5301977,15
175987,4580381,0
175988,5301977,560
175989,4580381,0
175990,4580381,0
175991,4580381,0
175992,5301977,48
175993,4580381,0
175994,4580381,0
175995,5301977,24
175996,4580381,0
175997,5301977,40
175998,5301977,24
175999,5301977,24
176000,4580381,0
176001,4580381,0
176002,4580381,0
176003,5301977,18
176004,5301977,9
176005,5301977,750
176006,5301977,24
176007,5301977,32
176008,4580381,0
176009,4580381,0
176010,5301977,100
176011,4580381,0
176012,4580381,0
176013,5301977,60
176014,4580381,0
176015,5301977,218
176016,5301977,40
176017,5301977,80
176018,5301977,40
176019,5301977,9
176020,4580381,0
176021,5301977,15
176022,5301977,6
176023,5301977,180
176024,5301977,180
176025,5301977,69
176026,4580381,0
176027,4580381,0
176028,4580381,0
176029,4580381,0
176030,4580381,0
176031,5301977,274
176032,5301977,9
176033,5301977,40
176034,5301977,75
176035,4580381,0
176036,5301977,15
176037,5301977,180
176038,4580381,0
176039,5301977,36
176040,5301977,75
176041,5301977,9
176042,5301977,9
176043,5301977,180
176044,4580381,0
176045,5301977,80
176046,5301977,9
176047,5301977,18
176048,5301977,12
176049,4580381,0
176050,4580381,0
176051,5301977,56
176052,4580381,0
176053,4580381,0
176054,5301977,18
176055,5301977,24
176056,4580381,0
176057,5301977,740
176058,5301977,39
176059,4580381,0
176060,5301977,46
176061,5301977,180
176062,5301977,6
176063,5301977,18
176064,4580381,0
176065,4580381,0
176066,5301977,369
176067,5301977,39
176068,4580381,0
176069,5301977,15
176070,5301977,24
176071,4580381,0
176072,5301977,12
176073,4580381,0
176074,5301977,218
176075,4580381,0
176076,4580381,0
176077,5301977,9
176078,4580381,0
176079,4580381,0
176080,5301977,21
176081,4580381,0
176082,4580381,0
176083,5301977,80
176084,4580381,0
176085,4580381,0
176086,5301977,12
176087,5301977,125
176088,5301977,12
176089,5301977,75
176090,5301977,48
176091,5301977,32
176092,5301977,6
176093,5301977,33
176094,4580381,0
176095,4580381,0
176096,4580381,0
176097,5301977,12
176098,5301977,9
176099,5301977,24
176100,4580381,0
176101,5301977,9
176102,5301977,498
176103,5301977,24
176104,4580381,0
176105,5301977,125
176106,5301977,24
176107,5301977,21
176108,4580381,0
176109,4580381,0
176110,5301977,18
176111,4580381,0
176112,4580381,0
176113,4580381,0
176114,5301977,6
176115,5301977,36
176116,5301977,24
176117,4580381,0
176118,5301977,40
176119,4580381,0
176120,4580381,0
176121,5301977,400
176122,4580381,0
176123,5301977,12
176124,4580381,0
176125,4580381,0
176126,5301977,245
176127,5301977,66
176128,5301977,32
176129,5301977,9
176130,5301977,6
176131,5301977,175
176132,5301977,33
176133,4580381,0
176134,4580381,0
176135,5301977,162
176136,4580381,0
176137,4580381,0
176138,4580381,0
176139,5301977,80
176140,5301977,264
176141,5301977,12
176142,5301977,700
176143,5301977,150
176144,5301977,36
176145,4580381,0
176146,5301977,100
176147,5301977,40
176148,4580381,0
176149,4580381,0
176150,5301977,24
176151,5301977,12
176152,4580381,0
176153,4580381,0
176154,5301977,1600
176155,4580381,0
176156,4580381,0
176157,5301977,6
176158,5301977,111
176159,4580381,0
176160,5301977,12
176161,5301977,12
176162,5301977,685
176163,5301977,39
176164,4580381,0
176165,5301977,100
176166,5301977,15
176167,5301977,6
176168,5301977,12
176169,5301977,6
176170,5301977,36
176171,5301977,48
176172,4580381,0
176173,4580381,0
176174,4580381,0
176175,5301977,560
176176,5301977,6
176177,4580381,0
176178,5301977,38
176179,5301977,38
176180,5301977,36
176181,5301977,4800
176182,5301977,40
176183,5301977,18
176184,5301977,48
176185,4580381,0
176186,4580381,0
176187,5301977,30
176188,4580381,0
176189,4580381,0
176190,4580381,0
176191,5301977,46
176192,5301977,150
176193,5301977,840
176194,5301977,32
176195,4580381,0
176196,4580381,0
176197,4580381,0
176198,5301977,60
176199,4580381,0
176200,4580381,0
176201,4580381,0
176202,5301977,36
176203,4580381,0
176204,5301977,36
176205,5301977,24
176206,5301977,6
176207,4580381,0
176208,5301977,250
176209,5301977,24
176210,5301977,9
176211,5301977,15
176212,5301977,6
176213,5301977,360
176214,4580381,0
176215,4580381,0
176216,4580381,0
176217,5301977,9
176218,4580381,0
176219,5301977,9
176220,4580381,0
176221,4580381,0
176222,4580381,0
176223,5301977,6
176224,5301977,80
176225,5301977,60
176226,4580381,0
176227,5301977,100
176228,5301977,75
176229,5301977,300
176230,5301977,12
176231,4580381,0
176232,4580381,0
176233,4580381,0
176234,4580381,0
176235,4580381,0
176236,4580381,0
176237,5301977,36
176238,5301977,1660
176239,4580381,0
176240,4580381,0
176241,5301977,15
176242,4580381,0
176243,5301977,1800
176244,4580381,0
176245,4580381,0
176246,5301977,32
176247,5301977,24
176248,4580381,0
176249,5301977,6
176250,5301977,149
176251,5301977,100
176252,5301977,12
176253,5301977,12
176254,4580381,0
176255,4580381,0
176256,5301977,220
176257,5301977,206
176258,5301977,24
176259,5301977,30
176260,4580381,0
176261,5301977,15
176262,5301977,9
176263,4580381,0
176264,4580381,0
176265,5301977,3425
176266,5301977,18
176267,5301977,32
176268,5301977,12
176269,4580381,0
176270,5301977,40
176271,5301977,60
176272,4580381,0
176273,4580381,0
176274,4580381,0
176275,5301977,32
176276,4580381,0
176277,4580381,0
176278,4580381,0
176279,4580381,0
176280,5301977,150
176281,4580381,0
176282,4580381,0
176283,4580381,0
176284,5301977,24
176285,5301977,100
176286,5301977,262
176287,4580381,0
176288,4580381,0
176289,4580381,0
176290,5301977,18
176291,5301977,6
176292,5301977,36
176293,5301977,42
176294,5301977,12
176295,5301977,21
176296,5301977,125
176297,5301977,24
176298,4580381,0
176299,5301977,1400
176300,5301977,15
176301,4580381,0
176302,5301977,21
176303,5301977,54
176304,5301977,15
176305,5301977,6
176306,5301977,125
176307,5301977,9
176308,4580381,0
176309,5301977,39
176310,5301977,32
176311,4580381,0
176312,4580381,0
176313,4580381,0
176314,5301977,80
176315,5301977,495
176316,5301977,24
176317,5301977,12
176318,5301977,12
176319,5301977,12
176320,5301977,250
176321,5301977,3000
176322,5301977,12
176323,4580381,0
176324,5301977,24
176325,5301977,149
176326,4580381,0
176327,5301977,24
176328,5301977,32
176329,5301977,18
176330,5301977,48
176331,5301977,9
176332,4580381,0
176333,4580381,0
176334,5301977,15
176335,4580381,0
176336,4580381,0
176337,5301977,290
176338,4580381,0
176339,5301977,560
176340,5301977,9
176341,5301977,40
176342,5301977,6
176343,5301977,840
176344,5301977,200
176345,5301977,125
176346,4580381,0
176347,4580381,0
176348,5301977,9
176349,4580381,0
176350,5301977,195
176351,4580381,0
176352,4580381,0
176353,5301977,32
176354,5301977,2015
176355,5301977,15
176356,5301977,21
176357,4580381,0
176358,4580381,0
176359,4580381,0
176360,5301977,27
176361,4580381,0
176362,5301977,18
176363,4580381,0
176364,4580381,0
176365,4580381,0
176366,4580381,0
176367,5301977,9
176368,4580381,0
176369,5301977,1600
176370,5301977,24
176371,4580381,0
176372,4580381,0
176373,4580381,0
176374,4580381,0
176375,5301977,21
176376,4580381,0
176377,5301977,55
176378,4580381,0
176379,4580381,0
176380,4580381,0
176381,5301977,6
176382,5301977,24
176383,4580381,0
176384,5301977,1890
176385,5301977,150
176386,4580381,0
176387,4580381,0
176388,5301977,6
176389,5301977,40
176390,5301977,18
176391,5301977,39
176392,5301977,400
176393,5301977,100
176394,5301977,12
176395,5301977,64
176396,4580381,0
176397,4580381,0
176398,4580381,0
176399,5301977,100
176400,5301977,40
176401,5301977,60
176402,4580381,0
176403,5301977,24
176404,5301977,6
176405,5301977,18
176406,5301977,54
176407,4580381,0
176408,5301977,6
176409,4580381,0
176410,5301977,9
176411,5301977,9
176412,4580381,0
176413,5301977,150
176414,4580381,0
176415,4580381,0
176416,5301977,9
176417,5301977,12
176418,5301977,118
176419,5301977,48
176420,5301977,9
176421,5301977,6
176422,5301977,6
176423,4580381,0
176424,5301977,240
176425,4580381,0
176426,5301977,180
176427,5301977,92
176428,4580381,0
176429,5301977,125
176430,4580381,0
176431,5301977,6
176432,5301977,12
176433,5301977,32
176434,5301977,33
176435,5301977,250
176436,5301977,15
176437,5301977,24
176438,4580381,0
176439,4580381,0
176440,4580381,0
176441,5301977,115
176442,4580381,0
176443,5301977,48
176444,5301977,12
176445,5301977,195
176446,4580381,0
176447,4580381,0
176448,5301977,30
176449,5301977,100
176450,5301977,9
176451,5301977,15
176452,5301977,75
176453,4580381,0
176454,4580381,0
176455,5301977,125
176456,4580381,0
176457,5301977,125
176458,5301977,162
176459,5301977,32
176460,5301977,6
176461,5301977,75
176462,4580381,0
176463,5301977,240
176464,4580381,0
176465,4580381,0
176466,5301977,24
176467,5301977,32
176468,5301977,12
176469,5301977,750
176470,5301977,24
176471,5301977,200
176472,4580381,0
176473,4580381,0
176474,4580381,0
176475,5301977,36
176476,5301977,9
176477,4580381,0
176478,5301977,12
176479,5301977,12
176480,5301977,39
176481,5301977,300
176482,4580381,0
176483,5301977,6
176484,4580381,0
176485,5301977,40
176486,4580381,0
176487,4580381,0
176488,4580381,0
176489,4580381,0
176490,5301977,180
176491,4580381,0
176492,5301977,36
176493,5301977,24
176494,5301977,100
176495,4580381,0
176496,5301977,12
176497,5301977,12
176498,5301977,15
176499,5301977,48
176500,5301977,9
176501,5301977,6
176502,4580381,0
176503,4580381,0
176504,5301977,40
176505,5301977,6
176506,4580381,0
176507,5301977,182
176508,4580381,0
176509,5301977,72
176510,5301977,60
176511,4580381,0
176512,5301977,125
176513,5301977,15
176514,5301977,15
176515,5301977,6
176516,4580381,0
176517,4580381,0
176518,4580381,0
176519,5301977,45
176520,5301977,15
176521,4580381,0
176522,5301977,6
176523,4580381,0
176524,5301977,15
176525,5301977,24
176526,5301977,36
176527,4580381,0
176528,4580381,0
176529,5301977,6
176530,4580381,0
176531,5301977,12
176532,5301977,75
176533,5301977,18
176534,5301977,21
176535,5301977,12
176536,5301977,9
176537,4580381,0
176538,5301977,44
176539,4580381,0
176540,5301977,6
176541,4580381,0
176542,5301977,48
176543,4580381,0
176544,5301977,18
176545,4580381,0
176546,4580381,0
176547,4580381,0
176548,4580381,0
176549,5301977,48
176550,5301977,24
176551,4580381,0
176552,4580381,0
176553,5301977,18
176554,4580381,0
176555,4580381,0
176556,5301977,200
176557,4580381,0
176558,5301977,40
176559,5301977,72
176560,5301977,15
176561,5301977,240
176562,4580381,0
176563,5301977,9
176564,5301977,32
176565,4580381,0
176566,4580381,0
176567,4580381,0
176568,4580381,0
176569,4580381,0
176570,5301977,125
176571,4580381,0
176572,5301977,125
176573,5301977,15
176574,5301977,6
176575,5301977,45
176576,5301977,24
176577,5301977,9
176578,4580381,0
176579,5301977,12
176580,4580381,0
176581,4580381,0
176582,4580381,0
176583,5301977,60
176584,5301977,32
176585,5301977,15
176586,4580381,0
176587,4580381,0
176588,4580381,0
176589,4580381,0
176590,5301977,32
176591,4580381,0
176592,5301977,9
176593,5301977,80
176594,5301977,24
176595,5301977,99
176596,5301977,12
176597,5301977,32
176598,4580381,0
176599,5301977,24
176600,4580381,0
176601,5301977,24
176602,5301977,18
176603,5301977,6
176604,4580381,0
176605,5301977,89
176606,4580381,0
176607,4580381,0
176608,4580381,0
176609,5301977,48
176610,4580381,0
176611,4580381,0
176612,5301977,30
176613,5301977,12
176614,4580381,0
176615,5301977,40
176616,5301977,300
176617,4580381,0
176618,4580381,0
176619,5301977,9
176620,4580381,0
176621,4580381,0
176622,5301977,6
176623,5301977,180
176624,4580381,0
176625,4580381,0
176626,5301977,9
176627,5301977,6
176628,5301977,12
176629,5301977,100
176630,5301977,32
176631,5301977,54
176632,5301977,51
176633,5301977,3200
176634,5301977,21
176635,5301977,38
176636,4580381,0
176637,5301977,106
176638,5301977,32
176639,4580381,0
176640,4580381,0
176641,4580381,0
176642,4580381,0
176643,4580381,0
176644,5301977,54
176645,5301977,9
176646,5301977,6
176647,5301977,6
176648,5301977,380
176649,4580381,0
176650,5301977,12
176651,4580381,0
176652,5301977,15
176653,5301977,33
176654,5301977,18
176655,5301977,32
176656,5301977,6
176657,4580381,0
176658,4580381,0
176659,5301977,24
176660,5301977,30
176661,4580381,0
176662,5301977,100
176663,4580381,0
176664,5301977,6
176665,5301977,21
176666,4580381,0
176667,4580381,0
176668,5301977,12
176669,4580381,0
176670,4580381,0
176671,5301977,9
176672,5301977,92
176673,4580381,0
176674,5301977,112
176675,5301977,104
176676,4580381,0
176677,4580381,0
176678,5301977,125
176679,4580381,0
176680,5301977,32
176681,4580381,0
176682,5301977,45
176683,4580381,0
176684,4580381,0
176685,5301977,6
176686,5301977,615
176687,5301977,32
176688,5301977,9
176689,5301977,18
176690,4580381,0
176691,4580381,0
176692,5301977,6
176693,4580381,0
176694,5301977,100
176695,5301977,124
176696,5301977,24
176697,4580381,0
176698,4580381,0
176699,5301977,240
176700,5301977,48
176701,5301977,48
176702,4580381,0
176703,4580381,0
176704,5301977,9
176705,4580381,0
176706,5301977,134
176707,5301977,21
176708,5301977,12
176709,4580381,0
176710,5301977,66
176711,5301977,6
176712,4580381,0
176713,5301977,872
176714,4580381,0
176715,4580381,0
176716,4580381,0
176717,5301977,24
176718,4580381,0
176719,4580381,0
176720,4580381,0
176721,5301977,6
176722,5301977,72
176723,4580381,0
176724,5301977,48
176725,5301977,9
176726,5301977,15
176727,4580381,0
176728,5301977,40
176729,5301977,180
176730,4580381,0
176731,5301977,6
176732,5301977,32
176733,5301977,18
176734,4580381,0
176735,5301977,1050
176736,5301977,18
176737,4580381,0
176738,5301977,48
176739,4580381,0
176740,4580381,0
176741,4580381,0
176742,4580381,0
176743,5301977,15
176744,5301977,15
176745,5301977,6
176746,5301977,60
176747,5301977,24
176748,5301977,15
176749,5301977,100
176750,5301977,24
176751,5301977,560
176752,5301977,48
176753,5301977,6
176754,5301977,9
176755,5301977,24
176756,5301977,75
176757,4580381,0
176758,4580381,0
176759,5301977,55
176760,4580381,0
176761,5301977,18
176762,4580381,0
176763,4580381,0
176764,5301977,24
176765,5301977,15
176766,4580381,0
176767,4580381,0
176768,5301977,1280
176769,5301977,12
176770,5301977,39
176771,5301977,127
176772,5301977,100
176773,4580381,0
176774,4580381,0
176775,5301977,9
176776,4580381,0
176777,5301977,75
176778,5301977,54
176779,5301977,80
176780,4580381,0
176781,5301977,132
176782,4580381,0
176783,4580381,0
176784,5301977,24
176785,4580381,0
176786,5301977,700
176787,5301977,6
176788,5301977,24
176789,5301977,700
176790,5301977,6
176791,5301977,18
176792,5301977,24
176793,5301977,40
176794,4580381,0
176795,5301977,15
176796,5301977,9
176797,5301977,30
176798,4580381,0
176799,5301977,9
176800,5301977,18
176801,4580381,0
176802,5301977,32
176803,4580381,0
176804,4580381,0
176805,5301977,480
176806,4580381,0
176807,5301977,32
176808,5301977,572
176809,4580381,0
176810,5301977,15
176811,5301977,40
176812,4580381,0
176813,4580381,0
176814,5301977,12
176815,4580381,0
176816,5301977,15
176817,4580381,0
176818,4580381,0
176819,4580381,0
176820,5301977,560
176821,5301977,24
176822,4580381,0
176823,5301977,24
176824,4580381,0
176825,4580381,0
176826,5301977,9
176827,5301977,39
176828,5301977,40
176829,5301977,18
176830,5301977,12
176831,4580381,0
176832,5301977,48
176833,5301977,24
176834,4580381,0
176835,5301977,24
176836,5301977,30
176837,5301977,2415
176838,4580381,0
176839,5301977,24
176840,5301977,6
176841,5301977,60
176842,5301977,15
176843,5301977,1200
176844,5301977,72
176845,4580381,0
176846,4580381,0
176847,4580381,0
176848,4580381,0
176849,4580381,0
176850,5301977,15
176851,5301977,6
176852,4580381,0
176853,4580381,0
176854,5301977,6
176855,4580381,0
176856,5301977,18
176857,4580381,0
176858,4580381,0
176859,4580381,0
176860,4580381,0
176861,5301977,200
176862,4580381,0
176863,4580381,0
176864,4580381,0
176865,4580381,0
176866,5301977,36
176867,5301977,8250
176868,4580381,0
176869,5301977,9
176870,4580381,0
176871,4580381,0
176872,5301977,49
176873,5301977,80
176874,4580381,0
176875,5301977,27
176876,4580381,0
176877,5301977,33
176878,5301977,6
176879,4580381,0
176880,4580381,0
176881,5301977,48
176882,5301977,39
176883,5301977,9
176884,5301977,30
176885,5301977,18
176886,4580381,0
176887,5301977,118
176888,5301977,129
176889,5301977,300
176890,4580381,0
176891,5301977,6
176892,5301977,12
176893,5301977,84
176894,5301977,6
176895,4580381,0
176896,5301977,24
176897,5301977,192
176898,4580381,0
176899,5301977,6
176900,4580381,0
176901,5301977,12
176902,5301977,24
176903,4580381,0
176904,5301977,24
176905,4580381,0
176906,5301977,180
176907,5301977,612
176908,5301977,500
176909,5301977,740
176910,5301977,15
176911,4580381,0
176912,5301977,75
176913,4580381,0
176914,5301977,1125
176915,5301977,2400
176916,5301977,24
176917,4580381,0
176918,4580381,0
176919,4580381,0
176920,4580381,0
176921,4580381,0
176922,4580381,0
176923,5301977,109
176924,5301977,12
176925,5301977,9
176926,5301977,125
176927,5301977,15
176928,4580381,0
176929,5301977,174
176930,5301977,6
176931,4580381,0
176932,4580381,0
176933,5301977,15
176934,4580381,0
176935,5301977,32
176936,5301977,30
176937,5301977,15
176938,4580381,0
176939,5301977,180
176940,5301977,125
176941,5301977,30
176942,5301977,6
176943,5301977,9
176944,4580381,0
176945,5301977,33
176946,5301977,6
176947,5301977,100
176948,5301977,9
176949,5301977,36
176950,5301977,375
176951,5301977,100
176952,4580381,0
176953,5301977,290
176954,5301977,6
176955,5301977,60
176956,5301977,12
176957,5301977,36
176958,4580381,0
176959,5301977,12
176960,4580381,0
176961,5301977,24
176962,5301977,6
176963,5301977,36
176964,4580381,0
176965,5301977,30
176966,5301977,200
176967,5301977,18
176968,5301977,48
176969,4580381,0
176970,4580381,0
176971,4580381,0
176972,5301977,460
176973,5301977,100
176974,4580381,0
176975,5301977,24
176976,4580381,0
176977,5301977,39
176978,4580381,0
176979,4580381,0
176980,5301977,56
176981,5301977,24
176982,4580381,0
176983,5301977,12
176984,5301977,12
176985,4580381,0
176986,5301977,40
176987,4580381,0
176988,4580381,0
176989,4580381,0
176990,5301977,24
176991,4580381,0
176992,4580381,0
176993,4580381,0
176994,4580381,0
176995,5301977,48
176996,4580381,0
176997,4580381,0
176998,5301977,33
176999,4580381,0
177000,5301977,15
177001,4580381,0
177002,5301977,18
177003,5301977,15
177004,5301977,18
177005,5301977,51
177006,4580381,0
177007,5301977,2250
177008,4580381,0
177009,5301977,6
177010,5301977,9
177011,5301977,15
177012,5301977,95
177013,5301977,36
177014,5301977,12
177015,5301977,102
177016,4580381,0
177017,5301977,24
177018,5301977,9
177019,4580381,0
177020,5301977,9
177021,5301977,80
177022,5301977,99
177023,5301977,27
177024,4580381,0
177025,5301977,109
177026,5301977,36
177027,5301977,12
177028,4580381,0
177029,5301977,24
177030,4580381,0
177031,5301977,100
177032,5301977,9
177033,5301977,36
177034,4580381,0
177035,4580381,0
177036,5301977,15
177037,5301977,40
177038,5301977,30
177039,5301977,309
177040,5301977,9
177041,5301977,12
177042,5301977,48
177043,5301977,40
177044,5301977,66
177045,5301977,21
177046,5301977,24
177047,4580381,0
177048,5301977,1050
177049,5301977,24
177050,4580381,0
177051,5301977,100
177052,4580381,0
177053,4580381,0
177054,5301977,9
177055,4580381,0
177056,4580381,0
177057,5301977,24
177058,5301977,180
177059,4580381,0
177060,5301977,6
177061,4580381,0
177062,4580381,0
177063,4580381,0
177064,5301977,15
177065,5301977,12
177066,5301977,18
177067,4580381,0
177068,5301977,18
177069,4580381,0
177070,4580381,0
177071,5301977,150
177072,4580381,0
177073,5301977,48
177074,4580381,0
177075,5301977,24
177076,4580381,0
177077,5301977,30
177078,4580381,0
177079,5301977,60
177080,4580381,0
177081,4580381,0
177082,4580381,0
177083,4580381,0
177084,5301977,32
177085,5301977,33
177086,4580381,0
177087,5301977,40
177088,4580381,0
177089,4580381,0
177090,5301977,36
177091,4580381,0
177092,4580381,0
177093,4580381,0
177094,5301977,24
177095,5301977,66
177096,5301977,6
177097,5301977,125
177098,4580381,0
177099,5301977,32
177100,5301977,530
177101,5301977,12
177102,4580381,0
177103,5301977,27
177104,4580381,0
177105,5301977,60
177106,5301977,32
177107,5301977,36
177108,5301977,100
177109,5301977,300
177110,5301977,12
177111,4580381,0
177112,4580381,0
177113,5301977,115
177114,4580381,0
177115,4580381,0
177116,5301977,15
177117,4580381,0
177118,4580381,0
177119,5301977,100
177120,5301977,39
177121,4580381,0
177122,4580381,0
177123,4580381,0
177124,5301977,32
177125,4580381,0
177126,4580381,0
177127,5301977,75
177128,4580381,0
177129,5301977,12
177130,4580381,0
177131,4580381,0
177132,5301977,12
177133,4580381,0
177134,5301977,775
177135,5301977,24
177136,5301977,18
177137,4580381,0
177138,4580381,0
177139,4580381,0
177140,5301977,12
177141,5301977,40
177142,4580381,0
177143,4580381,0
177144,5301977,15
177145,5301977,100
177146,5301977,9
177147,4580381,0
177148,5301977,160
177149,4580381,0
177150,5301977,38
177151,5301977,125
177152,5301977,54
177153,5301977,48
177154,5301977,40
177155,4580381,0
177156,5301977,18
177157,5301977,60
177158,5301977,80
177159,4580381,0
177160,4580381,0
177161,5301977,24
177162,5301977,44
177163,4580381,0
177164,4580381,0
177165,4580381,0
177166,4580381,0
177167,5301977,480
177168,5301977,36
177169,4580381,0
177170,4580381,0
177171,5301977,32
177172,4580381,0
177173,4580381,0
177174,4580381,0
177175,5301977,95
177176,5301977,15
177177,5301977,24
177178,5301977,9
177179,5301977,180
177180,4580381,0
177181,4580381,0
177182,5301977,24
177183,4580381,0
177184,5301977,60
177185,5301977,24
177186,5301977,6
177187,4580381,0
177188,5301977,9
177189,5301977,39
177190,5301977,24
177191,4580381,0
177192,5301977,130
177193,4580381,0
177194,5301977,6
177195,5301977,75
177196,4580381,0
177197,5301977,12
177198,5301977,36
177199,5301977,24
177200,4580381,0
177201,5301977,32
177202,5301977,200
177203,5301977,45
177204,4580381,0
177205,4580381,0
177206,4580381,0
177207,4580381,0
177208,5301977,6
177209,5301977,12
177210,4580381,0
177211,4580381,0
177212,5301977,24
177213,5301977,87
177214,4580381,0
177215,4580381,0
177216,4580381,0
177217,5301977,830
177218,4580381,0
177219,5301977,42
177220,5301977,12
177221,4580381,0
177222,5301977,15
177223,4580381,0
177224,5301977,45
177225,5301977,118
177226,4580381,0
177227,5301977,375
177228,4580381,0
177229,5301977,18
177230,5301977,18
177231,5301977,100
177232,4580381,0
177233,4580381,0
177234,5301977,32
177235,5301977,112
177236,5301977,15
177237,4580381,0
177238,4580381,0
177239,5301977,125
177240,5301977,24
177241,4580381,0
177242,4580381,0
177243,5301977,48
177244,5301977,9
177245,5301977,24
177246,5301977,15
177247,5301977,6
177248,4580381,0
177249,4580381,0
177250,4580381,0
177251,5301977,18
177252,5301977,24
177253,4580381,0
177254,4580381,0
177255,5301977,18
177256,4580381,0
177257,4580381,0
177258,5301977,33
177259,5301977,88
177260,5301977,12
177261,5301977,15
177262,4580381,0
177263,5301977,107
177264,5301977,12
177265,5301977,48
177266,5301977,24
177267,4580381,0
177268,4580381,0
177269,5301977,15
177270,4580381,0
177271,5301977,30
177272,5301977,15
177273,5301977,15
177274,4580381,0
177275,4580381,0
177276,5301977,75
177277,4580381,0
177278,5301977,12
177279,4580381,0
177280,5301977,27
177281,5301977,40
177282,4580381,0
177283,4580381,0
177284,5301977,32
177285,4580381,0
177286,4580381,0
177287,4580381,0
177288,4580381,0
177289,5301977,39
177290,5301977,24
177291,5301977,123
177292,5301977,480
177293,4580381,0
177294,4580381,0
177295,5301977,24
177296,4580381,0
177297,5301977,40
177298,4580381,0
177299,5301977,400
177300,4580381,0
177301,5301977,9
177302,4580381,0
177303,4580381,0
177304,5301977,9
177305,5301977,9
177306,4580381,0
177307,4580381,0
177308,5301977,6
177309,5301977,9
177310,4580381,0
177311,5301977,9
177312,5301977,40
177313,4580381,0
177314,5301977,265
177315,4580381,0
177316,5301977,6
177317,5301977,45
177318,5301977,30
177319,5301977,52
177320,4580381,0
177321,4580381,0
177322,5301977,700
177323,4580381,0
177324,4580381,0
177325,4580381,0
177326,4580381,0
177327,4580381,0
177328,5301977,18
177329,5301977,30
177330,4580381,0
177331,4580381,0
177332,5301977,12
177333,5301977,2200
177334,5301977,32
177335,5301977,12
177336,4580381,0
177337,5301977,12
177338,4580381,0
177339,4580381,0
177340,5301977,15
177341,5301977,840
177342,4580381,0
177343,4580381,0
177344,4580381,0
177345,5301977,18
177346,5301977,75
177347,4580381,0
177348,4580381,0
177349,5301977,60
177350,5301977,30
177351,4580381,0
177352,5301977,6
177353,4580381,0
177354,5301977,21
177355,5301977,700
177356,5301977,15
177357,4580381,0
177358,4580381,0
177359,5301977,12
177360,5301977,384
177361,5301977,75
177362,5301977,6
177363,4580381,0
177364,5301977,18
177365,4580381,0
177366,5301977,12
177367,5301977,12
177368,5301977,40
177369,5301977,1609
177370,5301977,9
177371,5301977,9
177372,5301977,12
177373,5301977,6
177374,4580381,0
177375,5301977,60
177376,4580381,0
177377,4580381,0
177378,4580381,0
177379,4580381,0
177380,5301977,24
177381,5301977,360
177382,4580381,0
177383,4580381,0
177384,5301977,640
177385,4580381,0
177386,5301977,32
177387,4580381,0
177388,5301977,24
177389,5301977,6
177390,5301977,54
177391,4580381,0
177392,4580381,0
177393,4580381,0
177394,4580381,0
177395,5301977,12
177396,5301977,12
177397,5301977,47
177398,5301977,100
177399,5301977,18
177400,4580381,0
177401,5301977,40
177402,5301977,215
177403,5301977,48
177404,5301977,100
177405,5301977,840
177406,4580381,0
177407,5301977,6
177408,4580381,0
177409,5301977,259
177410,5301977,75
177411,5301977,100
177412,4580381,0
177413,5301977,250
177414,5301977,40
177415,4580381,0
177416,5301977,6
177417,5301977,6
177418,5301977,24
177419,5301977,30
177420,4580381,0
177421,5301977,240
177422,5301977,47
177423,5301977,24
177424,5301977,198
177425,4580381,0
177426,4580381,0
177427,4580381,0
177428,4580381,0
177429,5301977,12
177430,5301977,6
177431,5301977,48
177432,4580381,0
177433,5301977,18
177434,4580381,0
177435,5301977,75
177436,5301977,18
177437,5301977,6
177438,5301977,15
177439,5301977,6
177440,5301977,160
177441,4580381,0
177442,5301977,24
177443,4580381,0
177444,5301977,6
177445,4580381,0
177446,4580381,0
177447,4580381,0
177448,5301977,700
177449,5301977,159
177450,5301977,131
177451,4580381,0
177452,5301977,24
177453,5301977,24
177454,4580381,0
177455,4580381,0
177456,4580381,0
177457,4580381,0
177458,5301977,75
177459,4580381,0
177460,5301977,18
177461,5301977,9
177462,4580381,0
177463,4580381,0
177464,5301977,32
177465,4580381,0
177466,4580381,0
177467,5301977,15
177468,4580381,0
177469,4580381,0
177470,5301977,6
