26361,1,0
26362,1,60
26363,1,1700
26364,1,45
26365,1,0
26366,1,240
26367,1,0
26368,1,0
26369,1,0
26370,1,48
26371,1,0
26372,1,0
26373,1,0
26374,1,0
26375,1,0
26376,1,36
26377,1,9
26378,1,0
26379,1,27
26380,1,0
26381,1,30
26382,1,0
26383,1,45
26384,1,51
26385,1,0
26386,1,12
26387,1,32
26388,1,0
26389,1,104
26390,1,0
26391,1,0
26392,1,0
26393,1,38
26394,1,0
26395,1,0
26396,1,0
26397,1,9
26398,1,0
26399,1,0
26400,1,0
26401,1,0
26402,1,0
26403,1,12
26404,1,0
26405,1,0
26406,1,42
26407,1,52
26408,1,46
26409,1,0
26410,1,125
26411,1,0
26412,1,0
26413,1,0
26414,1,0
26415,1,0
26416,1,0
26417,1,0
26418,1,64
26419,1,0
26420,1,0
26421,1,125
26422,1,90
26423,1,0
26424,1,125
26425,1,200
26426,1,0
26427,1,0
26428,1,0
26429,1,0
26430,1,0
26431,1,0
26432,1,108
26433,1,0
26434,1,0
26435,1,0
26436,1,0
26437,1,0
26438,1,32
26439,1,54
26440,1,0
26441,1,276
26442,1,80
26443,1,36
26444,1,0
26445,1,27
26446,1,30
26447,1,0
26448,1,0
26449,1,0
26450,1,0
26451,1,0
26452,1,0
26453,1,0
26454,1,36
26455,1,78
26456,1,0
26457,1,0
26458,1,0
26459,1,0
26460,1,0
26461,1,21
26462,1,102
26463,1,0
26464,1,80
26465,1,143
26466,1,0
26467,1,0
26468,1,0
26469,1,0
26470,1,15
26471,1,21
26472,1,0
26473,1,75
26474,1,0
26475,1,32
26476,1,105
26477,1,30
26478,1,0
26479,1,0
26480,1,840
26481,1,0
26482,1,51
26483,1,0
26484,1,900
26485,1,0
26486,1,0
26487,1,0
26488,1,0
26489,1,40
26490,1,72
26491,1,0
26492,1,64
26493,1,80
26494,1,30
26495,1,0
26496,1,0
26497,1,124
26498,1,120
26499,1,0
26500,1,41
26501,1,80
26502,1,0
26503,1,0
26504,1,6
26505,1,0
26506,1,0
26507,1,0
26508,1,36
26509,1,0
26510,1,0
26511,1,0
26512,1,0
26513,1,0
26514,1,0
26515,1,2000
26516,1,0
26517,1,0
26518,1,0
26519,1,0
26520,1,70
26521,1,0
26522,1,0
26523,1,0
26524,1,0
26525,1,66
26526,1,0
26527,1,0
26528,1,0
26529,1,0
26530,1,18120
26531,1,6
26532,1,12
26533,1,0
26534,1,140
26535,1,0
26536,1,0
26537,1,0
26538,1,112
26539,1,0
26540,1,0
26541,1,165
26542,1,72
26543,1,0
26544,1,120
26545,1,0
26546,1,6
26547,1,0
26548,1,0
26549,1,0
26550,1,0
26551,1,0
26552,1,0
26553,1,0
26554,1,0
26555,1,0
26556,1,0
26557,1,0
26558,1,0
26559,1,180
26560,1,0
26561,1,140
26562,1,0
26563,1,0
26564,1,0
26565,1,0
26566,1,9
26567,1,0
26568,1,73
26569,1,0
26570,1,0
26571,1,230
26572,1,60
26573,1,0
26574,1,0
26575,1,0
26576,1,0
26577,1,75
26578,1,45
26579,1,0
26580,1,18
26581,1,104
26582,1,48
26583,1,0
26584,1,0
26585,1,12545
26586,1,0
26587,1,60
26588,1,115
26589,1,0
26590,1,0
26591,1,0
26592,1,0
26593,1,0
26594,1,0
26595,1,6
26596,1,0
26597,1,80
26598,1,27
26599,1,100
26600,1,0
26601,1,0
26602,1,41
26603,1,56
26604,1,612
26605,1,9
26606,1,0
26607,1,0
26608,1,40
26609,1,0
26610,1,0
26611,1,40
26612,1,54
26613,1,0
26614,1,0
26615,1,0
26616,1,0
26617,1,0
26618,1,0
26619,1,0
26620,1,0
26621,1,0
26622,1,30
26623,1,0
26624,1,0
26625,1,0
26626,1,15
26627,1,0
26628,1,55
26629,1,27
26630,1,63
26631,1,0
26632,1,42
26633,1,45
26634,1,0
26635,1,0
26636,1,560
26637,1,0
26638,1,2418
26639,1,0
26640,1,0
26641,1,6
26642,1,0
26643,1,6
26644,1,32
26645,1,40
26646,1,0
26647,1,0
26648,1,0
26649,1,0
26650,1,0
26651,1,32
26652,1,6
26653,1,12
26654,1,0
26655,1,112
26656,1,64
26657,1,18
26658,1,0
26659,1,0
26660,1,21
26661,1,75
26662,1,42
26663,1,0
26664,1,0
26665,1,0
26666,1,78
26667,1,0
26668,1,80
26669,1,0
26670,1,0
26671,1,0
26672,1,80
26673,1,90
26674,1,0
26675,1,30
26676,1,0
26677,1,0
26678,1,0
26679,1,0
26680,1,0
26681,1,0
26682,1,0
26683,1,0
26684,1,0
26685,1,0
26686,1,0
26687,1,0
26688,1,0
26689,1,64
26690,1,0
26691,1,0
26692,1,0
26693,1,0
26694,1,64
26695,1,6
26696,1,0
26697,1,0
26698,1,0
26699,1,0
26700,1,0
26701,1,66
26702,1,84
26703,1,0
26704,1,0
26705,1,0
26706,1,46
26707,1,0
26708,1,0
26709,1,60
26710,1,137
26711,1,0
26712,1,0
26713,1,72
26714,1,0
26715,1,0
26716,1,1250
26717,1,45
26718,1,0
26719,1,300
26720,1,0
26721,1,0
26722,1,0
26723,1,0
26724,1,0
26725,1,0
26726,1,125
26727,1,0
26728,1,0
26729,1,0
26730,1,75
26731,1,0
26732,1,0
26733,1,0
26734,1,125
26735,1,55
26736,1,1380
26737,1,39
26738,1,0
26739,1,0
26740,1,124
26741,1,15
26742,1,0
26743,1,18
26744,1,0
26745,1,0
26746,1,0
26747,1,80
26748,1,69
26749,1,0
26750,1,2000
26751,1,0
26752,1,0
26753,1,0
26754,1,72
26755,1,88
26756,1,56
26757,1,39
26758,1,537
26759,1,0
26760,1,0
26761,1,0
26762,1,0
26763,1,109
26764,1,0
26765,1,0
26766,1,40
26767,1,45
26768,1,125
26769,1,0
26770,1,0
26771,1,0
26772,1,0
26773,1,0
26774,1,0
26775,1,48
26776,1,0
26777,1,66
26778,1,60
26779,1,0
26780,1,0
26781,1,33
26782,1,0
26783,1,0
26784,1,0
26785,1,0
26786,1,0
26787,1,40
26788,1,0
26789,1,0
26790,1,0
26791,1,0
26792,1,40
26793,1,81
26794,1,0
26795,1,0
26796,1,55
26797,1,0
26798,1,115
26799,1,0
26800,1,0
26801,1,120
26802,1,0
26803,1,0
26804,1,49
26805,1,0
26806,1,57
26807,1,0
26808,1,0
26809,1,125
26810,1,0
26811,1,0
26812,1,0
26813,1,50
26814,1,0
26815,1,0
26816,1,80
26817,1,12
26818,1,9
26819,1,0
26820,1,0
26821,1,0
26822,1,0
26823,1,0
26824,1,75
26825,1,80
26826,1,45
26827,1,120
26828,1,39
26829,1,107
26830,1,0
26831,1,9125
26832,1,0
26833,1,0
26834,1,0
26835,1,0
26836,1,0
26837,1,0
26838,1,0
26839,1,0
26840,1,81
26841,1,57
26842,1,21
26843,1,0
26844,1,0
26845,1,0
26846,1,1050
26847,1,0
26848,1,0
26849,1,0
26850,1,0
26851,1,0
26852,1,60
26853,1,50
26854,1,27
26855,1,40
26856,1,0
26857,1,569
26858,1,0
26859,1,490
26860,1,45
26861,1,0
26862,1,0
26863,1,112
26864,1,0
26865,1,0
26866,1,0
26867,1,0
26868,1,44
26869,1,3000
26870,1,100
26871,1,0
26872,1,66
26873,1,0
26874,1,0
26875,1,0
26876,1,90
26877,1,0
26878,1,0
26879,1,0
26880,1,6
26881,1,0
26882,1,0
26883,1,0
26884,1,0
26885,1,109
26886,1,0
26887,1,0
26888,1,0
26889,1,0
26890,1,0
26891,1,120
26892,1,60
26893,1,0
26894,1,41
26895,1,0
26896,1,0
26897,1,0
26898,1,38
26899,1,15
26900,1,180
26901,1,0
26902,1,27
26903,1,0
26904,1,0
26905,1,48
26906,1,0
26907,1,57
26908,1,55
26909,1,0
26910,1,0
26911,1,12
26912,1,0
26913,1,6
26914,1,0
26915,1,15
26916,1,0
26917,1,0
26918,1,0
26919,1,0
26920,1,143
26921,1,40
26922,1,0
26923,1,89
26924,1,75
26925,1,0
26926,1,0
26927,1,0
26928,1,0
26929,1,0
26930,1,0
26931,1,0
26932,1,0
26933,1,0
26934,1,0
26935,1,32
26936,1,0
26937,1,54
26938,1,0
26939,1,0
26940,1,0
26941,1,75
26942,1,72
26943,1,0
26944,1,0
26945,1,0
26946,1,0
26947,1,0
26948,1,0
26949,1,0
26950,1,0
26951,1,93
26952,1,72
26953,1,32
26954,1,21
26955,1,0
26956,1,0
26957,1,30
26958,1,300
26959,1,0
26960,1,32
26961,1,0
26962,1,0
26963,1,0
26964,1,56
26965,1,0
26966,1,0
26967,1,54
26968,1,106
26969,1,86
26970,1,0
26971,1,0
26972,1,0
26973,1,0
26974,1,0
26975,1,0
26976,1,0
26977,1,0
26978,1,108
26979,1,0
26980,1,80
26981,1,0
26982,1,0
26983,1,0
26984,1,32
26985,1,0
26986,1,64
26987,1,0
26988,1,0
26989,1,0
26990,1,0
26991,1,0
26992,1,0
26993,1,0
26994,1,42
26995,1,9
26996,1,0
26997,1,6
26998,1,560
26999,1,0
27000,1,30
27001,1,90
27002,1,55
27003,1,160
27004,1,0
27005,1,6
27006,1,0
27007,1,0
27008,1,0
27009,1,100
27010,1,90
27011,1,60
27012,1,0
27013,1,0
27014,1,0
27015,1,0
27016,1,39
27017,1,0
27018,1,86
27019,1,0
27020,1,0
27021,1,0
27022,1,108
27023,1,0
27024,1,125
27025,1,0
27026,1,47
27027,1,0
27028,1,49
27029,1,0
27030,1,40
27031,1,18
27032,1,15
27033,1,0
27034,1,0
27035,1,48
27036,1,60
27037,1,9
27038,1,0
27039,1,0
27040,1,0
27041,1,0
27042,1,0
27043,1,6
27044,1,0
27045,1,0
27046,1,64
27047,1,0
27048,1,0
27049,1,100
27050,1,66
27051,1,0
27052,1,109
27053,1,0
27054,1,0
27055,1,9
27056,1,0
27057,1,58
27058,1,0
27059,1,6
27060,1,0
27061,1,75
27062,1,0
27063,1,9
27064,1,0
27065,1,0
27066,1,32
27067,1,0
27068,1,0
27069,1,0
27070,1,0
27071,1,0
27072,1,0
27073,1,0
27074,1,56
27075,1,0
27076,1,0
27077,1,0
27078,1,12
27079,1,0
27080,1,0
27081,1,0
27082,1,0
27083,1,42
27084,1,12
27085,1,70
27086,1,0
27087,1,9
27088,1,72
27089,1,0
27090,1,0
27091,1,0
27092,1,0
27093,1,0
27094,1,125
27095,1,318
27096,1,0
27097,1,0
27098,1,0
27099,1,58
27100,1,0
27101,1,500
27102,1,0
27103,1,60
27104,1,0
27105,1,18
27106,1,0
27107,1,54
27108,1,0
27109,1,38
27110,1,9
27111,1,0
27112,1,0
27113,1,0
27114,1,0
27115,1,0
27116,1,33
27117,1,87
27118,1,0
27119,1,56
27120,1,24
27121,1,0
27122,1,0
27123,1,480
27124,1,63
27125,1,0
27126,1,0
27127,1,0
27128,1,0
27129,1,75
27130,1,0
27131,1,1600
27132,1,0
27133,1,0
27134,1,0
27135,1,54
27136,1,30
27137,1,125
27138,1,0
27139,1,0
27140,1,106
27141,1,0
27142,1,12
27143,1,900
27144,1,0
27145,1,87
27146,1,0
27147,1,21
27148,1,0
27149,1,0
27150,1,0
27151,1,0
27152,1,0
27153,1,1000
27154,1,21
27155,1,0
27156,1,0
27157,1,0
27158,1,0
27159,1,49
27160,1,15
27161,1,33
27162,1,0
27163,1,0
27164,1,0
27165,1,0
27166,1,0
27167,1,0
27168,1,33
27169,1,0
27170,1,18
27171,1,0
27172,1,0
27173,1,48
27174,1,0
27175,1,92
27176,1,0
27177,1,0
27178,1,0
27179,1,0
27180,1,0
27181,1,64
27182,1,0
27183,1,0
27184,1,240
27185,1,0
27186,1,0
27187,1,48
27188,1,6
27189,1,0
27190,1,51
27191,1,0
27192,1,0
27193,1,0
27194,1,0
27195,1,0
27196,1,0
27197,1,57
27198,1,0
27199,1,9
27200,1,0
27201,1,0
27202,1,36
27203,1,0
27204,1,56
27205,1,72
27206,1,80
27207,1,0
27208,1,45
27209,1,93
27210,1,0
27211,1,0
27212,1,0
27213,1,166
27214,1,64
27215,1,80
27216,1,57
27217,1,60
27218,1,0
27219,1,80
27220,1,0
27221,1,75
27222,1,0
27223,1,0
27224,1,0
27225,1,0
27226,1,0
27227,1,72
27228,1,45
27229,1,0
27230,1,0
27231,1,84
27232,1,0
27233,1,0
27234,1,0
27235,1,0
27236,1,0
27237,1,24
27238,1,0
27239,1,0
27240,1,123
27241,1,0
27242,1,48
27243,1,9
27244,1,0
27245,1,0
27246,1,24
27247,1,0
27248,1,0
27249,1,0
27250,1,0
27251,1,0
27252,1,0
27253,1,120
27254,1,45
27255,1,36
27256,1,0
27257,1,0
27258,1,0
27259,1,0
27260,1,0
27261,1,21
27262,1,32
27263,1,24
27264,1,0
27265,1,0
27266,1,0
27267,1,24
27268,1,0
27269,1,0
27270,1,0
27271,1,0
27272,1,0
27273,1,0
27274,1,0
27275,1,0
27276,1,0
27277,1,0
27278,1,0
27279,1,40
27280,1,46
27281,1,0
27282,1,30
27283,1,0
27284,1,0
27285,1,0
27286,1,0
27287,1,0
27288,1,60
27289,1,300
27290,1,0
27291,1,0
27292,1,45
27293,1,0
27294,1,39
27295,1,0
27296,1,75
27297,1,0
27298,1,0
27299,1,86
27300,1,0
27301,1,0
27302,1,0
27303,1,0
27304,1,0
27305,1,0
27306,1,0
27307,1,0
27308,1,0
27309,1,0
27310,1,27
27311,1,32
27312,1,0
27313,1,0
27314,1,0
27315,1,80
27316,1,0
27317,1,100
27318,1,9
27319,1,0
27320,1,0
27321,1,360
27322,1,0
27323,1,72
27324,1,4200
27325,1,33
27326,1,0
27327,1,0
27328,1,0
27329,1,0
27330,1,80
27331,1,0
27332,1,18
27333,1,39
27334,1,0
27335,1,0
27336,1,0
27337,1,0
27338,1,0
27339,1,0
27340,1,0
27341,1,0
27342,1,36
27343,1,0
27344,1,0
27345,1,143
27346,1,0
27347,1,0
27348,1,0
27349,1,0
27350,1,0
27351,1,0
27352,1,75
27353,1,0
27354,1,92
27355,1,0
27356,1,0
27357,1,0
27358,1,0
27359,1,0
27360,1,131
27361,1,0
27362,1,300
27363,1,24
27364,1,0
27365,1,125
27366,1,0
27367,1,0
27368,1,6
27369,1,0
27370,1,0
27371,1,56
27372,1,0
27373,1,0
27374,1,0
27375,1,112
27376,1,0
27377,1,115
27378,1,0
27379,1,9
27380,1,18
27381,1,0
27382,1,0
27383,1,0
27384,1,0
27385,1,124
27386,1,0
27387,1,0
27388,1,0
27389,1,0
27390,1,0
27391,1,0
27392,1,0
27393,1,60
27394,1,0
27395,1,112
27396,1,40
27397,1,0
27398,1,100
27399,1,0
27400,1,0
27401,1,80
27402,1,49
27403,1,0
27404,1,0
27405,1,125
27406,1,55
27407,1,42
27408,1,45
27409,1,0
27410,1,6
27411,1,0
27412,1,80
27413,1,24
27414,1,0
27415,1,99
27416,1,0
27417,1,15
27418,1,0
27419,1,0
27420,1,40
27421,1,6
27422,1,143
27423,1,120
27424,1,0
27425,1,0
27426,1,0
27427,1,24
27428,1,0
27429,1,0
27430,1,0
27431,1,0
27432,1,0
27433,1,0
27434,1,112
27435,1,0
27436,1,69
27437,1,0
27438,1,0
27439,1,0
27440,1,46
27441,1,0
27442,1,0
27443,1,1050
27444,1,0
27445,1,120
27446,1,0
27447,1,47
27448,1,0
27449,1,62
27450,1,0
27451,1,27
27452,1,0
27453,1,6
27454,1,0
27455,1,0
27456,1,0
27457,1,0
27458,1,0
27459,1,0
27460,1,0
27461,1,0
27462,1,15
27463,1,0
27464,1,0
27465,1,0
27466,1,80
27467,1,0
27468,1,41
27469,1,0
27470,1,75
27471,1,1680
27472,1,0
27473,1,42
27474,1,24
27475,1,0
27476,1,134
27477,1,0
27478,1,0
27479,1,0
27480,1,106
27481,1,0
27482,1,0
27483,1,54
27484,1,0
27485,1,104
27486,1,0
27487,1,224
27488,1,30
27489,1,0
27490,1,39
27491,1,0
27492,1,0
27493,1,0
27494,1,0
27495,1,42
27496,1,0
27497,1,0
27498,1,115
27499,1,0
27500,1,0
27501,1,0
27502,1,0
27503,1,24
27504,1,0
27505,1,50
27506,1,24
27507,1,24
27508,1,36
27509,1,0
27510,1,18
27511,1,56
27512,1,0
27513,1,0
27514,1,69
27515,1,130
27516,1,27
27517,1,0
27518,1,0
27519,1,0
27520,1,0
27521,1,21
27522,1,0
27523,1,52
27524,1,21
27525,1,70
27526,1,0
27527,1,112
27528,1,72
27529,1,0
27530,1,125
27531,1,0
27532,1,21
27533,1,0
27534,1,32
27535,1,92
27536,1,27
27537,1,92
27538,1,0
27539,1,0
27540,1,124
27541,1,0
27542,1,18
27543,1,0
27544,1,0
27545,1,6
27546,1,40
27547,1,2800
27548,1,0
27549,1,0
27550,1,0
27551,1,0
27552,1,128
27553,1,0
27554,1,0
27555,1,0
27556,1,0
27557,1,115
27558,1,0
27559,1,0
27560,1,0
27561,1,0
27562,1,45
27563,1,45
27564,1,0
27565,1,124
27566,1,0
27567,1,0
27568,1,0
27569,1,0
27570,1,0
27571,1,112
27572,1,0
27573,1,6
27574,1,0
27575,1,0
27576,1,0
27577,1,0
27578,1,0
27579,1,0
27580,1,0
27581,1,0
27582,1,0
27583,1,0
27584,1,0
27585,1,21
27586,1,75
27587,1,30
27588,1,95
27589,1,0
27590,1,60
27591,1,0
27592,1,0
27593,1,40
27594,1,49
27595,1,69
27596,1,0
27597,1,0
27598,1,0
27599,1,6
27600,1,0
27601,1,0
27602,1,0
27603,1,30
27604,1,84
27605,1,12
27606,1,0
27607,1,0
27608,1,9
27609,1,42
27610,1,0
27611,1,108
27612,1,45
27613,1,0
27614,1,78
27615,1,0
27616,1,0
27617,1,0
27618,1,0
27619,1,40
27620,1,38
27621,1,6
27622,1,36
27623,1,0
27624,1,0
27625,1,0
27626,1,0
27627,1,0
27628,1,0
27629,1,0
27630,1,33
27631,1,48
27632,1,60
27633,1,0
27634,1,0
27635,1,0
27636,1,0
27637,1,0
27638,1,21
27639,1,100
27640,1,125
27641,1,0
27642,1,72
27643,1,0
27644,1,1950
27645,1,107
27646,1,146
27647,1,0
27648,1,0
27649,1,0
27650,1,124
27651,1,0
27652,1,128
27653,1,78
27654,1,0
27655,1,124
27656,1,0
27657,1,125
27658,1,15
27659,1,0
27660,1,0
27661,1,0
27662,1,0
27663,1,0
27664,1,72
27665,1,0
27666,1,0
27667,1,0
27668,1,0
27669,1,112
27670,1,0
27671,1,0
27672,1,120
27673,1,480
27674,1,30
27675,1,0
27676,1,108
27677,1,0
27678,1,0
27679,1,0
27680,1,36
27681,1,0
27682,1,0
27683,1,15
27684,1,0
27685,1,0
27686,1,0
27687,1,33
27688,1,0
27689,1,115
27690,1,0
27691,1,0
27692,1,32
27693,1,0
27694,1,0
27695,1,0
27696,1,49
27697,1,21
27698,1,111
27699,1,0
27700,1,156
27701,1,0
27702,1,48
27703,1,0
27704,1,46
27705,1,0
27706,1,120
27707,1,36
27708,1,0
27709,1,131
27710,1,0
27711,1,84
27712,1,0
27713,1,712
27714,1,0
27715,1,0
27716,1,0
27717,1,0
27718,1,0
27719,1,60
27720,1,0
27721,1,84
27722,1,0
27723,1,0
27724,1,0
27725,1,92
27726,1,0
27727,1,24
27728,1,40
27729,1,0
27730,1,0
27731,1,56
27732,1,0
27733,1,0
27734,1,0
27735,1,0
27736,1,15
27737,1,105
27738,1,48
27739,1,150
27740,1,13530
27741,1,0
27742,1,0
27743,1,18
27744,1,89
27745,1,0
27746,1,0
27747,1,39
27748,1,89
27749,1,6
27750,1,30
27751,1,0
27752,1,1500
27753,1,0
27754,1,0
27755,1,0
27756,1,44
27757,1,0
27758,1,0
27759,1,0
27760,1,0
27761,1,0
27762,1,0
27763,1,100
27764,1,0
27765,1,360
27766,1,129
27767,1,0
27768,1,50
27769,1,0
27770,1,80
27771,1,0
27772,1,60
27773,1,0
27774,1,0
27775,1,0
27776,1,0
27777,1,60
27778,1,30
27779,1,0
27780,1,124
27781,1,18
27782,1,0
27783,1,87
27784,1,0
27785,1,64
27786,1,120
27787,1,0
27788,1,120
27789,1,0
27790,1,39
27791,1,0
27792,1,0
27793,1,80
27794,1,15
27795,1,0
27796,1,0
27797,1,0
27798,1,39
27799,1,300
27800,1,0
27801,1,0
27802,1,0
27803,1,84
27804,1,700
27805,1,0
27806,1,32
27807,1,30
27808,1,0
27809,1,106
27810,1,0
27811,1,0
27812,1,0
27813,1,0
27814,1,0
27815,1,115
27816,1,0
27817,1,0
27818,1,0
27819,1,33
27820,1,0
27821,1,0
27822,1,0
27823,1,0
27824,1,0
27825,1,39
27826,1,27
27827,1,0
27828,1,0
27829,1,0
27830,1,0
27831,1,0
27832,1,56
27833,1,33
27834,1,0
27835,1,0
27836,1,6
27837,1,38
27838,1,0
27839,1,0
27840,1,240
27841,1,10000
27842,1,0
27843,1,0
27844,1,76
27845,1,0
27846,1,0
27847,1,79
27848,1,87
27849,1,0
27850,1,3500
27851,1,0
27852,1,0
27853,1,47
27854,1,80
27855,1,42
27856,1,0
27857,1,0
27858,1,0
27859,1,36
27860,1,0
27861,1,30
27862,1,0
27863,1,54
27864,1,0
27865,1,41
27866,1,0
27867,1,9
27868,1,0
27869,1,42
27870,1,0
27871,1,0
27872,1,0
27873,1,45
27874,1,0
27875,1,0
27876,1,69
27877,1,0
27878,1,120
27879,1,9
27880,1,112
27881,1,0
27882,1,33
27883,1,0
27884,1,0
27885,1,0
27886,1,0
27887,1,48
27888,1,0
27889,1,0
27890,1,0
27891,1,0
27892,1,0
27893,1,80
27894,1,64
27895,1,0
27896,1,0
27897,1,0
27898,1,18
27899,1,0
27900,1,0
27901,1,24
27902,1,0
27903,1,45
27904,1,0
27905,1,0
27906,1,0
27907,1,0
27908,1,100
27909,1,18
27910,1,0
27911,1,0
27912,1,36
27913,1,9
27914,1,0
27915,1,0
27916,1,80
27917,1,0
27918,1,125
27919,1,0
27920,1,0
27921,1,0
27922,1,125
27923,1,12
27924,1,0
27925,1,0
27926,1,0
27927,1,0
27928,1,45
27929,1,42
27930,1,0
27931,1,240
27932,1,0
27933,1,80
27934,1,0
27935,1,0
27936,1,15
27937,1,0
27938,1,0
27939,1,100
27940,1,18
27941,1,33
27942,1,0
27943,1,0
27944,1,0
27945,1,0
27946,1,0
27947,1,0
27948,1,0
27949,1,0
27950,1,134
27951,1,24
27952,1,0
27953,1,39
27954,1,0
27955,1,0
27956,1,0
27957,1,54
27958,1,21
27959,1,0
27960,1,0
27961,1,0
27962,1,42
27963,1,89
27964,1,0
27965,1,18
27966,1,137
27967,1,0
27968,1,9
27969,1,66
27970,1,21
27971,1,0
27972,1,0
27973,1,0
27974,1,0
27975,1,21
27976,1,42
27977,1,21
27978,1,0
27979,1,0
27980,1,0
27981,1,6
27982,1,180
27983,1,0
27984,1,218
27985,1,0
27986,1,0
27987,1,9
27988,1,0
27989,1,0
27990,1,48
27991,1,15
27992,1,21
27993,1,89
27994,1,0
27995,1,44
27996,1,115
27997,1,0
27998,1,0
27999,1,40
28000,1,0
28001,1,64
28002,1,0
28003,1,0
28004,1,0
28005,1,0
28006,1,125
28007,1,1056
28008,1,0
28009,1,100
28010,1,0
28011,1,124
28012,1,0
28013,1,60
28014,1,100
28015,1,0
28016,1,0
28017,1,0
28018,1,33
28019,1,0
28020,1,46
28021,1,55
28022,1,0
28023,1,0
28024,1,0
28025,1,0
28026,1,66
28027,1,32
28028,1,0
28029,1,32
28030,1,0
28031,1,75
28032,1,9
28033,1,0
28034,1,0
28035,1,0
28036,1,84
28037,1,0
28038,1,0
28039,1,9
28040,1,12
28041,1,0
28042,1,47
28043,1,0
28044,1,39
28045,1,0
28046,1,0
28047,1,0
28048,1,0
28049,1,0
28050,1,0
28051,1,0
28052,1,0
28053,1,0
28054,1,0
28055,1,0
28056,1,70
28057,1,0
28058,1,0
28059,1,0
28060,1,0
28061,1,36
28062,1,80
28063,1,0
28064,1,2000
28065,1,55
28066,1,0
28067,1,0
28068,1,64
28069,1,0
28070,1,40
28071,1,0
28072,1,45
28073,1,15
28074,1,0
28075,1,45
28076,1,0
28077,1,0
28078,1,0
28079,1,0
28080,1,0
28081,1,0
28082,1,0
28083,1,0
28084,1,110
28085,1,58
28086,1,0
28087,1,0
28088,1,0
28089,1,140
28090,1,0
28091,1,45
28092,1,0
28093,1,0
28094,1,120
28095,1,0
28096,1,0
28097,1,0
28098,1,75
28099,1,88
28100,1,18
28101,1,0
28102,1,102
28103,1,0
28104,1,0
28105,1,0
28106,1,0
28107,1,0
28108,1,0
28109,1,21
28110,1,79
28111,1,104
28112,1,0
28113,1,0
28114,1,0
28115,1,0
28116,1,6
28117,1,0
28118,1,0
28119,1,0
28120,1,0
28121,1,0
28122,1,0
28123,1,0
28124,1,0
28125,1,0
28126,1,0
28127,1,0
28128,1,700
28129,1,0
28130,1,6
28131,1,1500
28132,1,0
28133,1,0
28134,1,0
28135,1,27
28136,1,0
28137,1,9
28138,1,0
28139,1,0
28140,1,72
28141,1,30
28142,1,0
28143,1,64
28144,1,40
28145,1,0
28146,1,6
28147,1,0
28148,1,0
28149,1,0
28150,1,0
28151,1,38
28152,1,6
28153,1,69
28154,1,0
28155,1,0
28156,1,6
28157,1,100
28158,1,45
28159,1,0
28160,1,0
28161,1,0
28162,1,0
28163,1,0
28164,1,72
28165,1,0
28166,1,0
28167,1,48
28168,1,49
28169,1,0
28170,1,0
28171,1,0
28172,1,0
28173,1,298
28174,1,131
28175,1,0
28176,1,0
28177,1,0
28178,1,72
28179,1,0
28180,1,90
28181,1,0
28182,1,12
28183,1,32
28184,1,0
28185,1,30
28186,1,120
28187,1,0
28188,1,0
28189,1,0
28190,1,0
28191,1,0
28192,1,0
28193,1,0
28194,1,0
28195,1,32
28196,1,0
28197,1,0
28198,1,45
28199,1,0
28200,1,40
28201,1,0
28202,1,0
28203,1,48
28204,1,0
28205,1,0
28206,1,0
28207,1,0
28208,1,86
28209,1,0
28210,1,6
28211,1,4380
28212,1,0
28213,1,0
28214,1,0
28215,1,75
28216,1,0
28217,1,0
28218,1,99
28219,1,72
28220,1,100
28221,1,0
28222,1,33
28223,1,106
28224,1,132
28225,1,0
28226,1,0
28227,1,0
28228,1,48
28229,1,0
28230,1,56
28231,1,84
28232,1,0
28233,1,0
28234,1,0
28235,1,0
28236,1,125
28237,1,0
28238,1,139
28239,1,9
28240,1,0
28241,1,0
28242,1,0
28243,1,45
28244,1,0
28245,1,58
28246,1,48
28247,1,81
28248,1,24
28249,1,0
28250,1,0
28251,1,0
28252,1,12
28253,1,0
28254,1,0
28255,1,0
28256,1,75
28257,1,41
28258,1,75
28259,1,30
28260,1,9
28261,1,0
28262,1,0
28263,1,0
28264,1,0
28265,1,54
28266,1,0
28267,1,0
28268,1,36
28269,1,0
28270,1,0
28271,1,0
28272,1,33
28273,1,0
28274,1,46
28275,1,0
28276,1,250
28277,1,0
28278,1,80
28279,1,30
28280,1,0
28281,1,0
28282,1,140
28283,1,126
28284,1,131
28285,1,120
28286,1,0
28287,1,0
28288,1,136
28289,1,0
28290,1,0
28291,1,56
28292,1,0
28293,1,0
28294,1,40
28295,1,0
28296,1,0
28297,1,0
28298,1,0
28299,1,0
28300,1,0
28301,1,0
28302,1,600
28303,1,93
28304,1,0
28305,1,0
28306,1,120
28307,1,0
28308,1,0
28309,1,12
28310,1,131
28311,1,180
28312,1,72
28313,1,9
28314,1,268
28315,1,0
28316,1,75
28317,1,0
28318,1,0
28319,1,0
28320,1,0
28321,1,0
28322,1,30
28323,1,0
28324,1,0
28325,1,0
28326,1,0
28327,1,45
28328,1,0
28329,1,0
28330,1,0
28331,1,0
28332,1,137
28333,1,112
28334,1,0
28335,1,100
28336,1,0
28337,1,0
28338,1,0
28339,1,45
28340,1,0
28341,1,24
28342,1,84
28343,1,0
28344,1,0
28345,1,0
28346,1,0
28347,1,0
28348,1,0
28349,1,0
28350,1,0
28351,1,0
28352,1,124
28353,1,0
28354,1,0
28355,1,0
28356,1,42
